# xp yp zp Ez Er |E| Hp
# 1111 7
# 1 11 101 7
 5.87820000e-03  2.00000000e-03  0.00000000e+00  1.41022100e+06  1.85447400e+05  1.42236300e+06  2.22215200e+02
 6.46602000e-03  2.00000000e-03  0.00000000e+00  1.29687000e+06  2.00219100e+05  1.31223500e+06  2.04188900e+02
 7.05384000e-03  2.00000000e-03  0.00000000e+00  1.17369400e+06  2.12285300e+05  1.19273800e+06  1.85145200e+02
 7.64166000e-03  2.00000000e-03  0.00000000e+00  1.04322100e+06  2.23075300e+05  1.06680500e+06  1.65071700e+02
 8.22948000e-03  2.00000000e-03  0.00000000e+00  9.09896400e+05  2.30549800e+05  9.38650400e+05  1.43869000e+02
 8.81730000e-03  2.00000000e-03  0.00000000e+00  7.69879000e+05  2.35536200e+05  8.05103100e+05  1.22352500e+02
 9.40512000e-03  2.00000000e-03  0.00000000e+00  6.30601600e+05  2.38341500e+05  6.74140200e+05  1.00203200e+02
 9.99294000e-03  2.00000000e-03  0.00000000e+00  4.87972000e+05  2.36961300e+05  5.42464100e+05  7.82685900e+01
 1.05808000e-02  2.00000000e-03  0.00000000e+00  3.46753600e+05  2.34025100e+05  4.18337000e+05  5.64756500e+01
 1.11686000e-02  2.00000000e-03  0.00000000e+00  2.11052200e+05  2.27685700e+05  3.10457400e+05  3.48950300e+01
 1.17564000e-02  2.00000000e-03  0.00000000e+00  7.73147100e+04  2.19337500e+05  2.32565100e+05  1.41456300e+01
 1.23442000e-02  2.00000000e-03  0.00000000e+00 -4.87176500e+04  2.09475200e+05  2.15065800e+05 -5.89731600e+00
 1.29320000e-02  2.00000000e-03  0.00000000e+00 -1.69801800e+05  1.97337600e+05  2.60335900e+05 -2.48142000e+01
 1.35199000e-02  2.00000000e-03  0.00000000e+00 -2.82185500e+05  1.85037200e+05  3.37442500e+05 -4.26866000e+01
 1.41077000e-02  2.00000000e-03  0.00000000e+00 -3.87456500e+05  1.70954900e+05  4.23495100e+05 -5.92696000e+01
 1.46955000e-02  2.00000000e-03  0.00000000e+00 -4.84075000e+05  1.56923700e+05  5.08874900e+05 -7.46329200e+01
 1.52833000e-02  2.00000000e-03  0.00000000e+00 -5.72204600e+05  1.42928500e+05  5.89785300e+05 -8.86481800e+01
 1.58711000e-02  2.00000000e-03  0.00000000e+00 -6.51854700e+05  1.29021900e+05  6.64500700e+05 -1.01430600e+02
 1.64590000e-02  2.00000000e-03  0.00000000e+00 -7.23688800e+05  1.15386400e+05  7.32829700e+05 -1.12854300e+02
 1.70468000e-02  2.00000000e-03  0.00000000e+00 -7.87176200e+05  1.02513400e+05  7.93823300e+05 -1.23142700e+02
 1.76346000e-02  2.00000000e-03  0.00000000e+00 -8.43002500e+05  9.00417100e+04  8.47797600e+05 -1.32253600e+02
 1.82224000e-02  2.00000000e-03  0.00000000e+00 -8.92490400e+05  7.83358200e+04  8.95921600e+05 -1.40123600e+02
 1.88102000e-02  2.00000000e-03  0.00000000e+00 -9.34471000e+05  6.74017600e+04  9.36898600e+05 -1.47048600e+02
 1.93981000e-02  2.00000000e-03  0.00000000e+00 -9.71005600e+05  5.69034400e+04  9.72671500e+05 -1.52858700e+02
 1.99859000e-02  2.00000000e-03  0.00000000e+00 -1.00091100e+06  4.75853300e+04  1.00204200e+06 -1.57865400e+02
 2.05737000e-02  2.00000000e-03  0.00000000e+00 -1.02539700e+06  3.86383100e+04  1.02612400e+06 -1.62008100e+02
 2.11615000e-02  2.00000000e-03  0.00000000e+00 -1.04575100e+06  3.06167600e+04  1.04620000e+06 -1.65245100e+02
 2.17493000e-02  2.00000000e-03  0.00000000e+00 -1.06070600e+06  2.32797000e+04  1.06096100e+06 -1.67872800e+02
 2.23372000e-02  2.00000000e-03  0.00000000e+00 -1.07240300e+06  1.65189600e+04  1.07253000e+06 -1.69733000e+02
 2.29250000e-02  2.00000000e-03  0.00000000e+00 -1.07957100e+06  1.08538500e+04  1.07962600e+06 -1.71128900e+02
 2.35128000e-02  2.00000000e-03  0.00000000e+00 -1.08348900e+06  5.59070100e+03  1.08350400e+06 -1.72018400e+02
 2.41006000e-02  2.00000000e-03  0.00000000e+00 -1.08559100e+06  1.56023300e+03  1.08559200e+06 -1.72352600e+02
 2.46884000e-02  2.00000000e-03  0.00000000e+00 -1.08449200e+06 -1.81359400e+03  1.08449400e+06 -1.72451700e+02
 2.52763000e-02  2.00000000e-03  0.00000000e+00 -1.08268300e+06 -4.34274100e+03  1.08269100e+06 -1.72164000e+02
 2.58641000e-02  2.00000000e-03  0.00000000e+00 -1.07872500e+06 -5.70050200e+03  1.07874000e+06 -1.71802600e+02
 2.64519000e-02  2.00000000e-03  0.00000000e+00 -1.07508000e+06 -6.70178100e+03  1.07510100e+06 -1.71222900e+02
 2.70397000e-02  2.00000000e-03  0.00000000e+00 -1.07050900e+06 -6.11975500e+03  1.07052700e+06 -1.70734000e+02
 2.76275000e-02  2.00000000e-03  0.00000000e+00 -1.06643700e+06 -5.14032500e+03  1.06645000e+06 -1.70263600e+02
 2.82154000e-02  2.00000000e-03  0.00000000e+00 -1.06386300e+06 -3.61855500e+03  1.06386900e+06 -1.69854200e+02
 2.88032000e-02  2.00000000e-03  0.00000000e+00 -1.06197300e+06 -1.46737200e+03  1.06197400e+06 -1.69642200e+02
 2.93910000e-02  2.00000000e-03  0.00000000e+00 -1.06173500e+06  6.57390100e+02  1.06173500e+06 -1.69604300e+02
 2.99788000e-02  2.00000000e-03  0.00000000e+00 -1.06287300e+06  3.00773000e+03  1.06287700e+06 -1.69769500e+02
 3.05666000e-02  2.00000000e-03  0.00000000e+00 -1.06564300e+06  5.14927100e+03  1.06565600e+06 -1.70092700e+02
 3.11545000e-02  2.00000000e-03  0.00000000e+00 -1.06909600e+06  6.59955200e+03  1.06911700e+06 -1.70641900e+02
 3.17423000e-02  2.00000000e-03  0.00000000e+00 -1.07400700e+06  7.53809800e+03  1.07403300e+06 -1.71224100e+02
 3.23301000e-02  2.00000000e-03  0.00000000e+00 -1.07852700e+06  7.84383100e+03  1.07855600e+06 -1.71943100e+02
 3.29179000e-02  2.00000000e-03  0.00000000e+00 -1.08378900e+06  6.94740700e+03  1.08381100e+06 -1.72529800e+02
 3.35057000e-02  2.00000000e-03  0.00000000e+00 -1.08845200e+06  5.52773300e+03  1.08846600e+06 -1.72999900e+02
 3.40936000e-02  2.00000000e-03  0.00000000e+00 -1.09091600e+06  2.85402800e+03  1.09091900e+06 -1.73391700e+02
 3.46814000e-02  2.00000000e-03  0.00000000e+00 -1.09261000e+06 -5.92801300e+02  1.09261000e+06 -1.73389700e+02
 3.52692000e-02  2.00000000e-03  0.00000000e+00 -1.09103400e+06 -4.77003100e+03  1.09104400e+06 -1.73139000e+02
 3.58570000e-02  2.00000000e-03  0.00000000e+00 -1.08759000e+06 -1.01085800e+04  1.08763700e+06 -1.72330300e+02
 3.64448000e-02  2.00000000e-03  0.00000000e+00 -1.08082000e+06 -1.58532600e+04  1.08093600e+06 -1.71003300e+02
 3.70327000e-02  2.00000000e-03  0.00000000e+00 -1.06947300e+06 -2.27515000e+04  1.06971500e+06 -1.69198900e+02
 3.76205000e-02  2.00000000e-03  0.00000000e+00 -1.05479600e+06 -3.01660900e+04  1.05522700e+06 -1.66620000e+02
 3.82083000e-02  2.00000000e-03  0.00000000e+00 -1.03466700e+06 -3.83193400e+04  1.03537700e+06 -1.63419000e+02
 3.87961000e-02  2.00000000e-03  0.00000000e+00 -1.01034200e+06 -4.73421900e+04  1.01145100e+06 -1.59305900e+02
 3.93839000e-02  2.00000000e-03  0.00000000e+00 -9.79754100e+05 -5.67306000e+04  9.81395100e+05 -1.54441500e+02
 3.99718000e-02  2.00000000e-03  0.00000000e+00 -9.44054700e+05 -6.73608500e+04  9.46454800e+05 -1.48518100e+02
 4.05596000e-02  2.00000000e-03  0.00000000e+00 -9.02057500e+05 -7.83778500e+04  9.05456100e+05 -1.41598000e+02
 4.11474000e-02  2.00000000e-03  0.00000000e+00 -8.52511200e+05 -9.01987200e+04  8.57269600e+05 -1.33718600e+02
 4.17352000e-02  2.00000000e-03  0.00000000e+00 -7.96560600e+05 -1.02757400e+05  8.03161200e+05 -1.24601100e+02
 4.23230000e-02  2.00000000e-03  0.00000000e+00 -7.32364700e+05 -1.15663100e+05  7.41441800e+05 -1.14392000e+02
 4.29109000e-02  2.00000000e-03  0.00000000e+00 -6.60834600e+05 -1.29460800e+05  6.73396200e+05 -1.02846700e+02
 4.34987000e-02  2.00000000e-03  0.00000000e+00 -5.80912000e+05 -1.43486300e+05  5.98370400e+05 -9.00541200e+01
 4.40865000e-02  2.00000000e-03  0.00000000e+00 -4.92437600e+05 -1.57539300e+05  5.17023600e+05 -7.59840100e+01
 4.46743000e-02  2.00000000e-03  0.00000000e+00 -3.95449000e+05 -1.71695400e+05  4.31114000e+05 -6.06065700e+01
 4.52621000e-02  2.00000000e-03  0.00000000e+00 -2.90512100e+05 -1.85342200e+05  3.44599800e+05 -4.39184300e+01
 4.58500000e-02  2.00000000e-03  0.00000000e+00 -1.76892100e+05 -1.98219700e+05  2.65672500e+05 -2.60613500e+01
 4.64378000e-02  2.00000000e-03  0.00000000e+00 -5.53484200e+04 -2.10531900e+05  2.17685900e+05 -7.12786300e+00
 4.70256000e-02  2.00000000e-03  0.00000000e+00  7.12780900e+04 -2.20302400e+05  2.31546300e+05  1.30095700e+01
 4.76134000e-02  2.00000000e-03  0.00000000e+00  2.05555900e+05 -2.28814200e+05  3.07586000e+05  3.37943300e+01
 4.82012000e-02  2.00000000e-03  0.00000000e+00  3.41876700e+05 -2.35004100e+05  4.14857300e+05  5.54734600e+01
 4.87891000e-02  2.00000000e-03  0.00000000e+00  4.83707900e+05 -2.38084900e+05  5.39126800e+05  7.73282600e+01
 4.93769000e-02  2.00000000e-03  0.00000000e+00  6.26925100e+05 -2.39624900e+05  6.71159600e+05  9.93421400e+01
 4.99647000e-02  2.00000000e-03  0.00000000e+00  7.66886400e+05 -2.36579900e+05  8.02549000e+05  1.21600200e+02
 5.05525000e-02  2.00000000e-03  0.00000000e+00  9.07540500e+05 -2.31713600e+05  9.36654100e+05  1.43226900e+02
 5.11403000e-02  2.00000000e-03  0.00000000e+00  1.04147200e+06 -2.23974600e+05  1.06528300e+06  1.64526100e+02
 5.17282000e-02  2.00000000e-03  0.00000000e+00  1.17259100e+06 -2.13270200e+05  1.19182800e+06  1.84730800e+02
 5.23160000e-02  2.00000000e-03  0.00000000e+00  1.29447700e+06 -2.01432900e+05  1.31005500e+06  2.04114200e+02
 5.29038000e-02  2.00000000e-03  0.00000000e+00  1.41023100e+06 -1.86224800e+05  1.42247300e+06  2.22018400e+02
 5.34916000e-02  2.00000000e-03  0.00000000e+00  1.51650200e+06 -1.70359200e+05  1.52604100e+06  2.38573400e+02
 5.40794000e-02  2.00000000e-03  0.00000000e+00  1.61157300e+06 -1.53110300e+05  1.61883000e+06  2.53692500e+02
 5.46673000e-02  2.00000000e-03  0.00000000e+00  1.69713300e+06 -1.34959800e+05  1.70249000e+06  2.67097600e+02
 5.52551000e-02  2.00000000e-03  0.00000000e+00  1.77100400e+06 -1.16380700e+05  1.77482400e+06  2.78845400e+02
 5.58429000e-02  2.00000000e-03  0.00000000e+00  1.83420200e+06 -9.71734400e+04  1.83677400e+06  2.88806000e+02
 5.64307000e-02  2.00000000e-03  0.00000000e+00  1.88566200e+06 -7.79139600e+04  1.88727100e+06  2.96989700e+02
 5.70185000e-02  2.00000000e-03  0.00000000e+00  1.92587600e+06 -5.84376700e+04  1.92676300e+06  3.03409500e+02
 5.76064000e-02  2.00000000e-03  0.00000000e+00  1.95451900e+06 -3.90636500e+04  1.95490900e+06  3.07986500e+02
 5.81942000e-02  2.00000000e-03  0.00000000e+00  1.97174100e+06 -1.95318300e+04  1.97183700e+06  3.10725300e+02
 5.87820000e-02  2.00000000e-03  0.00000000e+00  1.97748100e+06 -2.95120000e-09  1.97748100e+06  3.11638300e+02
 0.00000000e+00  3.00000000e-03  0.00000000e+00  2.00655400e+06  0.00000000e+00  2.00655400e+06  4.70902800e+02
 5.87820000e-04  3.00000000e-03  0.00000000e+00  2.00084700e+06  2.90908300e+04  2.00105800e+06  4.69543100e+02
 1.17564000e-03  3.00000000e-03  0.00000000e+00  1.98063000e+06  5.78549600e+04  1.98147500e+06  4.64924900e+02
 1.76346000e-03  3.00000000e-03  0.00000000e+00  1.95515900e+06  8.72519000e+04  1.95710500e+06  4.58632800e+02
 2.35128000e-03  3.00000000e-03  0.00000000e+00  1.91108400e+06  1.16227300e+05  1.91461500e+06  4.49029000e+02
 2.93910000e-03  3.00000000e-03  0.00000000e+00  1.86019300e+06  1.45041900e+05  1.86583900e+06  4.36904600e+02
 3.52692000e-03  3.00000000e-03  0.00000000e+00  1.79654400e+06  1.73756900e+05  1.80492700e+06  4.21858400e+02
 4.11474000e-03  3.00000000e-03  0.00000000e+00  1.72263800e+06  2.01132500e+05  1.73434000e+06  4.04404800e+02
 4.70256000e-03  3.00000000e-03  0.00000000e+00  1.63613100e+06  2.29045300e+05  1.65208600e+06  3.84077500e+02
 5.29038000e-03  3.00000000e-03  0.00000000e+00  1.53953600e+06  2.53578800e+05  1.56028000e+06  3.61588700e+02
 5.87820000e-03  3.00000000e-03  0.00000000e+00  1.43183400e+06  2.79366400e+05  1.45883300e+06  3.36337200e+02
 6.46602000e-03  3.00000000e-03  0.00000000e+00  1.31507600e+06  3.00999400e+05  1.34908300e+06  3.09011200e+02
 7.05384000e-03  3.00000000e-03  0.00000000e+00  1.19000000e+06  3.15737400e+05  1.23117400e+06  2.79945800e+02
 7.64166000e-03  3.00000000e-03  0.00000000e+00  1.05581500e+06  3.35704300e+05  1.10790000e+06  2.49015300e+02
 8.22948000e-03  3.00000000e-03  0.00000000e+00  9.16240800e+05  3.42633200e+05  9.78210000e+05  2.17097000e+02
 8.81730000e-03  3.00000000e-03  0.00000000e+00  7.72997900e+05  3.55593400e+05  8.50865700e+05  1.83827900e+02
 9.40512000e-03  3.00000000e-03  0.00000000e+00  6.28017800e+05  3.58886500e+05  7.23329700e+05  1.50072200e+02
 9.99294000e-03  3.00000000e-03  0.00000000e+00  4.82629800e+05  3.52852200e+05  5.97859700e+05  1.16298300e+02
 1.05808000e-02  3.00000000e-03  0.00000000e+00  3.37269200e+05  3.52288100e+05  4.87706300e+05  8.30016300e+01
 1.11686000e-02  3.00000000e-03  0.00000000e+00  1.95724600e+05  3.39019000e+05  3.91461400e+05  5.03138200e+01
 1.17564000e-02  3.00000000e-03  0.00000000e+00  5.99150200e+04  3.30423600e+05  3.35811800e+05  1.86766700e+01
 1.23442000e-02  3.00000000e-03  0.00000000e+00 -6.95685300e+04  3.14921700e+05  3.22514300e+05 -1.17122000e+01
 1.29320000e-02  3.00000000e-03  0.00000000e+00 -1.91911100e+05  2.95955400e+05  3.52731400e+05 -4.05047000e+01
 1.35199000e-02  3.00000000e-03  0.00000000e+00 -3.06065200e+05  2.77173700e+05  4.12917900e+05 -6.72912500e+01
 1.41077000e-02  3.00000000e-03  0.00000000e+00 -4.11752400e+05  2.56368800e+05  4.85041300e+05 -9.23682600e+01
 1.46955000e-02  3.00000000e-03  0.00000000e+00 -5.08054200e+05  2.35246900e+05  5.59875200e+05 -1.15298900e+02
 1.52833000e-02  3.00000000e-03  0.00000000e+00 -5.95672200e+05  2.14450000e+05  6.33098800e+05 -1.36405100e+02
 1.58711000e-02  3.00000000e-03  0.00000000e+00 -6.75253900e+05  1.94271500e+05  7.02644400e+05 -1.55350100e+02
 1.64590000e-02  3.00000000e-03  0.00000000e+00 -7.45063300e+05  1.72598200e+05  7.64793700e+05 -1.72391900e+02
 1.70468000e-02  3.00000000e-03  0.00000000e+00 -8.07645200e+05  1.54428000e+05  8.22276600e+05 -1.87639500e+02
 1.76346000e-02  3.00000000e-03  0.00000000e+00 -8.62025700e+05  1.34389600e+05  8.72438400e+05 -2.00987900e+02
 1.82224000e-02  3.00000000e-03  0.00000000e+00 -9.09434700e+05  1.18200700e+05  9.17083900e+05 -2.12785500e+02
 1.88102000e-02  3.00000000e-03  0.00000000e+00 -9.51189200e+05  1.01562200e+05  9.56596000e+05 -2.22777800e+02
 1.93981000e-02  3.00000000e-03  0.00000000e+00 -9.84971700e+05  8.48777700e+04  9.88622000e+05 -2.31394600e+02
 1.99859000e-02  3.00000000e-03  0.00000000e+00 -1.01405100e+06  7.18837100e+04  1.01659600e+06 -2.38665500e+02
 2.05737000e-02  3.00000000e-03  0.00000000e+00 -1.03698700e+06  5.73866000e+04  1.03857400e+06 -2.44566200e+02
 2.11615000e-02  3.00000000e-03  0.00000000e+00 -1.05545900e+06  4.64978100e+04  1.05648200e+06 -2.49406000e+02
 2.17493000e-02  3.00000000e-03  0.00000000e+00 -1.06917700e+06  3.41440800e+04  1.06972200e+06 -2.52996900e+02
 2.23372000e-02  3.00000000e-03  0.00000000e+00 -1.07906300e+06  2.42322400e+04  1.07933500e+06 -2.55656200e+02
 2.29250000e-02  3.00000000e-03  0.00000000e+00 -1.08556400e+06  1.68736300e+04  1.08569600e+06 -2.57515100e+02
 2.35128000e-02  3.00000000e-03  0.00000000e+00 -1.08774600e+06  7.90975400e+03  1.08777500e+06 -2.58516000e+02
 2.41006000e-02  3.00000000e-03  0.00000000e+00 -1.08785900e+06  3.09425500e+03  1.08786300e+06 -2.58996700e+02
 2.46884000e-02  3.00000000e-03  0.00000000e+00 -1.08527400e+06 -3.51624100e+03  1.08528000e+06 -2.58764700e+02
 2.52763000e-02  3.00000000e-03  0.00000000e+00 -1.08142200e+06 -7.23465700e+03  1.08144600e+06 -2.58167600e+02
 2.58641000e-02  3.00000000e-03  0.00000000e+00 -1.07682300e+06 -7.75689300e+03  1.07685100e+06 -2.57351000e+02
 2.64519000e-02  3.00000000e-03  0.00000000e+00 -1.07037000e+06 -1.02750900e+04  1.07041900e+06 -2.56358000e+02
 2.70397000e-02  3.00000000e-03  0.00000000e+00 -1.06488500e+06 -8.31588400e+03  1.06491700e+06 -2.55407100e+02
 2.76275000e-02  3.00000000e-03  0.00000000e+00 -1.05960800e+06 -8.25218200e+03  1.05964000e+06 -2.54467100e+02
 2.82154000e-02  3.00000000e-03  0.00000000e+00 -1.05569100e+06 -4.51809900e+03  1.05570000e+06 -2.53828200e+02
 2.88032000e-02  3.00000000e-03  0.00000000e+00 -1.05378300e+06 -2.45745700e+03  1.05378500e+06 -2.53347600e+02
 2.93910000e-02  3.00000000e-03  0.00000000e+00 -1.05303000e+06  1.14693800e+03  1.05303100e+06 -2.53280700e+02
 2.99788000e-02  3.00000000e-03  0.00000000e+00 -1.05463800e+06  4.13104500e+03  1.05464600e+06 -2.53567600e+02
 3.05666000e-02  3.00000000e-03  0.00000000e+00 -1.05769800e+06  7.95489300e+03  1.05772700e+06 -2.54176800e+02
 3.11545000e-02  3.00000000e-03  0.00000000e+00 -1.06298500e+06  9.35621800e+03  1.06302600e+06 -2.55053000e+02
 3.17423000e-02  3.00000000e-03  0.00000000e+00 -1.06794500e+06  1.03099900e+04  1.06799500e+06 -2.56296500e+02
 3.23301000e-02  3.00000000e-03  0.00000000e+00 -1.07472500e+06  1.23041300e+04  1.07479500e+06 -2.57387300e+02
 3.29179000e-02  3.00000000e-03  0.00000000e+00 -1.08148000e+06  9.52514100e+03  1.08152200e+06 -2.58610400e+02
 3.35057000e-02  3.00000000e-03  0.00000000e+00 -1.08727600e+06  8.85941700e+03  1.08731200e+06 -2.59544800e+02
 3.40936000e-02  3.00000000e-03  0.00000000e+00 -1.09263000e+06  3.41552600e+03  1.09263600e+06 -2.60278400e+02
 3.46814000e-02  3.00000000e-03  0.00000000e+00 -1.09501400e+06 -4.30825300e+01  1.09501400e+06 -2.60539100e+02
 3.52692000e-02  3.00000000e-03  0.00000000e+00 -1.09540300e+06 -6.57504400e+03  1.09542200e+06 -2.60314700e+02
 3.58570000e-02  3.00000000e-03  0.00000000e+00 -1.09329200e+06 -1.56756300e+04  1.09340400e+06 -2.59459200e+02
 3.64448000e-02  3.00000000e-03  0.00000000e+00 -1.08756500e+06 -2.33384200e+04  1.08781600e+06 -2.57662000e+02
 3.70327000e-02  3.00000000e-03  0.00000000e+00 -1.07862500e+06 -3.46694800e+04  1.07918200e+06 -2.55089200e+02
 3.76205000e-02  3.00000000e-03  0.00000000e+00 -1.06464200e+06 -4.45709700e+04  1.06557500e+06 -2.51446000e+02
 3.82083000e-02  3.00000000e-03  0.00000000e+00 -1.04628400e+06 -5.68173700e+04  1.04782600e+06 -2.46771200e+02
 3.87961000e-02  3.00000000e-03  0.00000000e+00 -1.02310400e+06 -7.15477700e+04  1.02560300e+06 -2.40941500e+02
 3.93839000e-02  3.00000000e-03  0.00000000e+00 -9.94493300e+05 -8.47154900e+04  9.98095000e+05 -2.33662800e+02
 3.99718000e-02  3.00000000e-03  0.00000000e+00 -9.60315600e+05 -1.01659200e+05  9.65681400e+05 -2.25089000e+02
 4.05596000e-02  3.00000000e-03  0.00000000e+00 -9.19228000e+05 -1.16893600e+05  9.26630600e+05 -2.14942100e+02
 4.11474000e-02  3.00000000e-03  0.00000000e+00 -8.72306100e+05 -1.36037900e+05  8.82850100e+05 -2.03215000e+02
 4.17352000e-02  3.00000000e-03  0.00000000e+00 -8.16492400e+05 -1.54614900e+05  8.31002800e+05 -1.89902800e+02
 4.23230000e-02  3.00000000e-03  0.00000000e+00 -7.54122300e+05 -1.73122000e+05  7.73738800e+05 -1.74579400e+02
 4.29109000e-02  3.00000000e-03  0.00000000e+00 -6.83664900e+05 -1.94678900e+05  7.10842800e+05 -1.57516200e+02
 4.34987000e-02  3.00000000e-03  0.00000000e+00 -6.04283200e+05 -2.14786100e+05  6.41320000e+05 -1.38376100e+02
 4.40865000e-02  3.00000000e-03  0.00000000e+00 -5.16649000e+05 -2.36837400e+05  5.68346900e+05 -1.17354500e+02
 4.46743000e-02  3.00000000e-03  0.00000000e+00 -4.19336000e+05 -2.57612600e+05  4.92145200e+05 -9.42016600e+01
 4.52621000e-02  3.00000000e-03  0.00000000e+00 -3.13406000e+05 -2.78359300e+05  4.19174500e+05 -6.90787500e+01
 4.58500000e-02  3.00000000e-03  0.00000000e+00 -1.99083500e+05 -2.96170700e+05  3.56863100e+05 -4.21418300e+01
 4.64378000e-02  3.00000000e-03  0.00000000e+00 -7.57956500e+04 -3.16090500e+05  3.25051100e+05 -1.32639900e+01
 4.70256000e-02  3.00000000e-03  0.00000000e+00  5.48627800e+04 -3.28890400e+05  3.33434900e+05  1.69951300e+01
 4.76134000e-02  3.00000000e-03  0.00000000e+00  1.91418100e+05 -3.44820800e+05  3.94388500e+05  4.89027300e+01
 4.82012000e-02  3.00000000e-03  0.00000000e+00  3.32577800e+05 -3.54070100e+05  4.85771200e+05  8.18689000e+01
 4.87891000e-02  3.00000000e-03  0.00000000e+00  4.77199600e+05 -3.53951700e+05  5.94139100e+05  1.15484000e+02
 4.93769000e-02  3.00000000e-03  0.00000000e+00  6.24653500e+05 -3.60251400e+05  7.21091600e+05  1.49241500e+02
 4.99647000e-02  3.00000000e-03  0.00000000e+00  7.71785600e+05 -3.51468600e+05  8.48046700e+05  1.82969700e+02
 5.05525000e-02  3.00000000e-03  0.00000000e+00  9.15279500e+05 -3.49259000e+05  9.79652200e+05  2.16194400e+02
 5.11403000e-02  3.00000000e-03  0.00000000e+00  1.05449900e+06 -3.37615300e+05  1.10722800e+06  2.48638500e+02
 5.17282000e-02  3.00000000e-03  0.00000000e+00  1.18825200e+06 -3.18214600e+05  1.23012300e+06  2.79843700e+02
 5.23160000e-02  3.00000000e-03  0.00000000e+00  1.31494100e+06 -3.02330700e+05  1.34924900e+06  3.08916900e+02
 5.29038000e-02  3.00000000e-03  0.00000000e+00  1.43317300e+06 -2.77910200e+05  1.45987000e+06  3.36438400e+02
 5.34916000e-02  3.00000000e-03  0.00000000e+00  1.54043700e+06 -2.56008900e+05  1.56156600e+06  3.61461600e+02
 5.40794000e-02  3.00000000e-03  0.00000000e+00  1.63853400e+06 -2.28567500e+05  1.65439900e+06  3.84385000e+02
 5.46673000e-02  3.00000000e-03  0.00000000e+00  1.72392100e+06 -2.02709800e+05  1.73579800e+06  4.04561200e+02
 5.52551000e-02  3.00000000e-03  0.00000000e+00  1.79867600e+06 -1.74588300e+05  1.80713000e+06  4.22272200e+02
 5.58429000e-02  3.00000000e-03  0.00000000e+00  1.86270300e+06 -1.45931400e+05  1.86841100e+06  4.37396100e+02
 5.64307000e-02  3.00000000e-03  0.00000000e+00  1.91781300e+06 -1.16803100e+05  1.92136600e+06  4.49599500e+02
 5.70185000e-02  3.00000000e-03  0.00000000e+00  1.95566400e+06 -8.79073800e+04  1.95763900e+06  4.58833500e+02
 5.76064000e-02  3.00000000e-03  0.00000000e+00  1.98701100e+06 -5.84443600e+04  1.98787000e+06  4.65915700e+02
 5.81942000e-02  3.00000000e-03  0.00000000e+00  2.00194800e+06 -2.92608800e+04  2.00216200e+06  4.69784400e+02
 5.87820000e-02  3.00000000e-03  0.00000000e+00  2.00763700e+06 -4.42123100e-09  2.00763700e+06  4.71152000e+02
 0.00000000e+00  4.00000000e-03  0.00000000e+00  2.05099200e+06  0.00000000e+00  2.05099200e+06  6.34812800e+02
 5.87820000e-04  4.00000000e-03  0.00000000e+00  2.04543800e+06  3.87470600e+04  2.04580500e+06  6.33001800e+02
 1.17564000e-03  4.00000000e-03  0.00000000e+00  2.03003500e+06  7.74544700e+04  2.03151200e+06  6.27862900e+02
 1.76346000e-03  4.00000000e-03  0.00000000e+00  2.00000400e+06  1.16533400e+05  2.00339600e+06  6.18458700e+02
 2.35128000e-03  4.00000000e-03  0.00000000e+00  1.95745500e+06  1.55083400e+05  1.96358900e+06  6.06157700e+02
 2.93910000e-03  4.00000000e-03  0.00000000e+00  1.90657400e+06  1.94441200e+05  1.91646300e+06  5.89820700e+02
 3.52692000e-03  4.00000000e-03  0.00000000e+00  1.84302100e+06  2.32731300e+05  1.85765700e+06  5.69853500e+02
 4.11474000e-03  4.00000000e-03  0.00000000e+00  1.76732800e+06  2.71362000e+05  1.78803900e+06  5.46088000e+02
 4.70256000e-03  4.00000000e-03  0.00000000e+00  1.68057000e+06  3.08292800e+05  1.70861300e+06  5.19107500e+02
 5.29038000e-03  4.00000000e-03  0.00000000e+00  1.58290100e+06  3.42930400e+05  1.61962300e+06  4.88292000e+02
 5.87820000e-03  4.00000000e-03  0.00000000e+00  1.47027700e+06  3.77970900e+05  1.51808300e+06  4.54596700e+02
 6.46602000e-03  4.00000000e-03  0.00000000e+00  1.35061400e+06  4.06849900e+05  1.41056200e+06  4.17334600e+02
 7.05384000e-03  4.00000000e-03  0.00000000e+00  1.21596800e+06  4.36120000e+05  1.29181300e+06  3.77933700e+02
 7.64166000e-03  4.00000000e-03  0.00000000e+00  1.07832300e+06  4.55643000e+05  1.17063700e+06  3.35499000e+02
 8.22948000e-03  4.00000000e-03  0.00000000e+00  9.35661200e+05  4.73616300e+05  1.04870100e+06  2.90988900e+02
 8.81730000e-03  4.00000000e-03  0.00000000e+00  7.78385400e+05  4.83374400e+05  9.16261200e+05  2.46258600e+02
 9.40512000e-03  4.00000000e-03  0.00000000e+00  6.28017500e+05  4.88575400e+05  7.95683300e+05  1.99648600e+02
 9.99294000e-03  4.00000000e-03  0.00000000e+00  4.68155000e+05  4.86506800e+05  6.75172500e+05  1.54072700e+02
 1.05808000e-02  4.00000000e-03  0.00000000e+00  3.19600400e+05  4.78564000e+05  5.75471900e+05  1.07843600e+02
 1.11686000e-02  4.00000000e-03  0.00000000e+00  1.71551200e+05  4.68133700e+05  4.98577000e+05  6.32878400e+01
