# xp yp zp Ez Er |E| Hp
# 1166 7
# 1 11 106 7
 1.99743000e-03  2.00000000e-03  0.00000000e+00  2.55793600e+04 -1.33091300e+04  2.88346400e+04  4.22676600e+00
 2.99614000e-03  2.00000000e-03  0.00000000e+00  3.84229000e+04 -1.42327000e+04  4.09742500e+04  6.27662400e+00
 3.99486000e-03  2.00000000e-03  0.00000000e+00  5.31765200e+04 -1.57753700e+04  5.54671500e+04  8.68934700e+00
 4.99357000e-03  2.00000000e-03  0.00000000e+00  6.97146500e+04 -1.78827800e+04  7.19717100e+04  1.13964800e+01
 5.99229000e-03  2.00000000e-03  0.00000000e+00  8.86409300e+04 -2.06521400e+04  9.10149700e+04  1.44965100e+01
 6.99100000e-03  2.00000000e-03  0.00000000e+00  1.10668200e+05 -2.42023700e+04  1.13283700e+05  1.81049500e+01
 7.98971000e-03  2.00000000e-03  0.00000000e+00  1.36639600e+05 -2.86696500e+04  1.39614900e+05  2.23569800e+01
 8.98843000e-03  2.00000000e-03  0.00000000e+00  1.67544100e+05 -3.41969100e+04  1.70998400e+05  2.74089600e+01
 9.98714000e-03  2.00000000e-03  0.00000000e+00  2.04518100e+05 -4.09132900e+04  2.08570200e+05  3.34372900e+01
 1.09859000e-02  2.00000000e-03  0.00000000e+00  2.48820000e+05 -4.88995400e+04  2.53579500e+05  4.06329600e+01
 1.19846000e-02  2.00000000e-03  0.00000000e+00  3.01763400e+05 -5.81372300e+04  3.07312700e+05  4.91895700e+01
 1.29833000e-02  2.00000000e-03  0.00000000e+00  3.64588400e+05 -6.84447900e+04  3.70957400e+05  5.92830700e+01
 1.39820000e-02  2.00000000e-03  0.00000000e+00  4.38262000e+05 -7.94143300e+04  4.45399000e+05  7.10422500e+01
 1.49807000e-02  2.00000000e-03  0.00000000e+00  5.23216200e+05 -9.03767000e+04  5.30964400e+05  8.45124200e+01
 1.59794000e-02  2.00000000e-03  0.00000000e+00  6.19070100e+05 -1.00429800e+05  6.27163400e+05  9.96186700e+01
 1.69781000e-02  2.00000000e-03  0.00000000e+00  7.24418600e+05 -1.08554300e+05  7.32506900e+05  1.16139700e+02
 1.79769000e-02  2.00000000e-03  0.00000000e+00  8.36789900e+05 -1.13809000e+05  8.44493800e+05  1.33704400e+02
 1.89756000e-02  2.00000000e-03  0.00000000e+00  9.52837100e+05 -1.15551100e+05  9.59818000e+05  1.51819500e+02
 1.99743000e-02  2.00000000e-03  0.00000000e+00  1.06875800e+06 -1.13600300e+05  1.07477800e+06  1.69926100e+02
 2.09730000e-02  2.00000000e-03  0.00000000e+00  1.18083200e+06 -1.08274200e+05  1.18578600e+06  1.87473800e+02
 2.19717000e-02  2.00000000e-03  0.00000000e+00  1.28591700e+06 -1.00279200e+05  1.28982100e+06  2.03989000e+02
 2.29704000e-02  2.00000000e-03  0.00000000e+00  1.38175600e+06 -9.05113300e+04  1.38471700e+06  2.19121100e+02
 2.39691000e-02  2.00000000e-03  0.00000000e+00  1.46705300e+06 -7.98538800e+04  1.46922400e+06  2.32656400e+02
 2.49679000e-02  2.00000000e-03  0.00000000e+00  1.54136000e+06 -6.90380500e+04  1.54290600e+06  2.44506600e+02
 2.59666000e-02  2.00000000e-03  0.00000000e+00  1.60486900e+06 -5.85835400e+04  1.60593800e+06  2.54681100e+02
 2.69653000e-02  2.00000000e-03  0.00000000e+00  1.65817600e+06 -4.88016100e+04  1.65889400e+06  2.63255400e+02
 2.79640000e-02  2.00000000e-03  0.00000000e+00  1.70208500e+06 -3.98317300e+04  1.70255100e+06  2.70341600e+02
 2.89627000e-02  2.00000000e-03  0.00000000e+00  1.73745800e+06 -3.16880300e+04  1.73774700e+06  2.76065600e+02
 2.99614000e-02  2.00000000e-03  0.00000000e+00  1.76511600e+06 -2.43017600e+04  1.76528400e+06  2.80550300e+02
 3.09601000e-02  2.00000000e-03  0.00000000e+00  1.78577300e+06 -1.75540200e+04  1.78585900e+06  2.83904800e+02
 3.19589000e-02  2.00000000e-03  0.00000000e+00  1.80000200e+06 -1.12979000e+04  1.80003700e+06  2.86217700e+02
 3.29576000e-02  2.00000000e-03  0.00000000e+00  1.80821800e+06 -5.37177800e+03  1.80822600e+06  2.87553800e+02
 3.39563000e-02  2.00000000e-03  0.00000000e+00  1.81067000e+06  3.94159600e+02  1.81067000e+06  2.87951400e+02
 3.49550000e-02  2.00000000e-03  0.00000000e+00  1.80743200e+06  6.17607400e+03  1.80744300e+06  2.87421700e+02
 3.59537000e-02  2.00000000e-03  0.00000000e+00  1.79840200e+06  1.21575600e+04  1.79844300e+06  2.85947000e+02
 3.69524000e-02  2.00000000e-03  0.00000000e+00  1.78328700e+06  1.85323000e+04  1.78338300e+06  2.83479600e+02
 3.79511000e-02  2.00000000e-03  0.00000000e+00  1.76159700e+06  2.55070100e+04  1.76178200e+06  2.79939800e+02
 3.89499000e-02  2.00000000e-03  0.00000000e+00  1.73262900e+06  3.33034000e+04  1.73294900e+06  2.75214100e+02
 3.99486000e-02  2.00000000e-03  0.00000000e+00  1.69544800e+06  4.21573300e+04  1.69597200e+06  2.69152700e+02
 4.09473000e-02  2.00000000e-03  0.00000000e+00  1.64887800e+06  5.23128500e+04  1.64970700e+06  2.61568700e+02
 4.19460000e-02  2.00000000e-03  0.00000000e+00  1.59149000e+06  6.40079200e+04  1.59277700e+06  2.52237700e+02
 4.29447000e-02  2.00000000e-03  0.00000000e+00  1.52162400e+06  7.74475800e+04  1.52359300e+06  2.40902600e+02
 4.39434000e-02  2.00000000e-03  0.00000000e+00  1.43742700e+06  9.27603600e+04  1.44041700e+06  2.27282200e+02
 4.49421000e-02  2.00000000e-03  0.00000000e+00  1.33696000e+06  1.09934900e+05  1.34147300e+06  2.11089300e+02
 4.59409000e-02  2.00000000e-03  0.00000000e+00  1.21837200e+06  1.28739000e+05  1.22515500e+06  1.92058700e+02
 4.69396000e-02  2.00000000e-03  0.00000000e+00  1.08016300e+06  1.48632900e+05  1.09034200e+06  1.69988200e+02
 4.79383000e-02  2.00000000e-03  0.00000000e+00  9.21544000e+05  1.68703700e+05  9.36858700e+05  1.44789500e+02
 4.89370000e-02  2.00000000e-03  0.00000000e+00  7.42840900e+05  1.87664100e+05  7.66179100e+05  1.16544300e+02
 4.99357000e-02  2.00000000e-03  0.00000000e+00  5.45867800e+05  2.03955900e+05  5.82726000e+05  8.55517300e+01
 5.09344000e-02  2.00000000e-03  0.00000000e+00  3.34128000e+05  2.15975400e+05  3.97852900e+05  5.23528200e+01
 5.19331000e-02  2.00000000e-03  0.00000000e+00  1.12726200e+05  2.22382900e+05  2.49321800e+05  1.77137000e+01
 5.29319000e-02  2.00000000e-03  0.00000000e+00 -1.12069000e+05  2.22406500e+05  2.49046400e+05 -1.74364400e+01
 5.39306000e-02  2.00000000e-03  0.00000000e+00 -3.33550300e+05  2.16035800e+05  3.97400600e+05 -5.21055100e+01
 5.49293000e-02  2.00000000e-03  0.00000000e+00 -5.45418200e+05  2.04029300e+05  5.82330700e+05 -8.53551700e+01
 5.59280000e-02  2.00000000e-03  0.00000000e+00 -7.42527300e+05  1.87729300e+05  7.65891100e+05 -1.16405900e+02
 5.69267000e-02  2.00000000e-03  0.00000000e+00 -9.21345000e+05  1.68752100e+05  9.36671800e+05 -1.44705300e+02
 5.79254000e-02  2.00000000e-03  0.00000000e+00 -1.08004800e+06  1.48667200e+05  1.09023200e+06 -1.69947300e+02
 5.89241000e-02  2.00000000e-03  0.00000000e+00 -1.21831500e+06  1.28766600e+05  1.22510100e+06 -1.92048700e+02
 5.99229000e-02  2.00000000e-03  0.00000000e+00 -1.33694500e+06  1.09961800e+05  1.34145900e+06 -2.11099300e+02
 6.09216000e-02  2.00000000e-03  0.00000000e+00 -1.43744400e+06  9.27894700e+04  1.44043600e+06 -2.27304100e+02
 6.19203000e-02  2.00000000e-03  0.00000000e+00 -1.52167000e+06  7.74792500e+04  1.52364100e+06 -2.40931100e+02
 6.29190000e-02  2.00000000e-03  0.00000000e+00 -1.59156400e+06  6.40410200e+04  1.59285200e+06 -2.52269500e+02
 6.39177000e-02  2.00000000e-03  0.00000000e+00 -1.64897700e+06  5.23459000e+04  1.64980700e+06 -2.61602200e+02
 6.49164000e-02  2.00000000e-03  0.00000000e+00 -1.69557100e+06  4.21891000e+04  1.69609600e+06 -2.69187100e+02
 6.59151000e-02  2.00000000e-03  0.00000000e+00 -1.73277400e+06  3.33331400e+04  1.73309500e+06 -2.75249100e+02
 6.69139000e-02  2.00000000e-03  0.00000000e+00 -1.76176300e+06  2.55343800e+04  1.76194800e+06 -2.79975200e+02
 6.79126000e-02  2.00000000e-03  0.00000000e+00 -1.78347100e+06  1.85573200e+04  1.78356800e+06 -2.83515400e+02
 6.89113000e-02  2.00000000e-03  0.00000000e+00 -1.79860300e+06  1.21805000e+04  1.79864400e+06 -2.85983200e+02
 6.99100000e-02  2.00000000e-03  0.00000000e+00 -1.80764900e+06  6.19729000e+03  1.80766000e+06 -2.87458300e+02
 7.09087000e-02  2.00000000e-03  0.00000000e+00 -1.81090000e+06  4.14042500e+02  1.81090100e+06 -2.87988300e+02
 7.19074000e-02  2.00000000e-03  0.00000000e+00 -1.80846200e+06 -5.35289900e+03  1.80847000e+06 -2.87590800e+02
 7.29061000e-02  2.00000000e-03  0.00000000e+00 -1.80025800e+06 -1.12798300e+04  1.80029300e+06 -2.86255000e+02
 7.39049000e-02  2.00000000e-03  0.00000000e+00 -1.78604100e+06 -1.75367900e+04  1.78612700e+06 -2.83942200e+02
 7.49036000e-02  2.00000000e-03  0.00000000e+00 -1.76539600e+06 -2.42856800e+04  1.76556300e+06 -2.80588000e+02
 7.59023000e-02  2.00000000e-03  0.00000000e+00 -1.73774900e+06 -3.16737200e+04  1.73803800e+06 -2.76103900e+02
 7.69010000e-02  2.00000000e-03  0.00000000e+00 -1.70238600e+06 -3.98201000e+04  1.70285100e+06 -2.70381200e+02
 7.78997000e-02  2.00000000e-03  0.00000000e+00 -1.65848700e+06 -4.87935800e+04  1.65920400e+06 -2.63297900e+02
 7.88984000e-02  2.00000000e-03  0.00000000e+00 -1.60518900e+06 -5.85795200e+04  1.60625800e+06 -2.54729000e+02
 7.98971000e-02  2.00000000e-03  0.00000000e+00 -1.54169200e+06 -6.90371700e+04  1.54323700e+06 -2.44563800e+02
 8.08959000e-02  2.00000000e-03  0.00000000e+00 -1.46740000e+06 -7.98532000e+04  1.46957100e+06 -2.32728200e+02
 8.18946000e-02  2.00000000e-03  0.00000000e+00 -1.38212900e+06 -9.05059100e+04  1.38508900e+06 -2.19213600e+02
 8.28933000e-02  2.00000000e-03  0.00000000e+00 -1.28632900e+06 -1.00264100e+05  1.29023100e+06 -2.04107900e+02
 8.38920000e-02  2.00000000e-03  0.00000000e+00 -1.18129700e+06 -1.08248400e+05  1.18624600e+06 -1.87621300e+02
 8.48907000e-02  2.00000000e-03  0.00000000e+00 -1.06927700e+06 -1.13570600e+05  1.07529200e+06 -1.70098800e+02
 8.58894000e-02  2.00000000e-03  0.00000000e+00 -9.53394400e+05 -1.15530100e+05  9.60368700e+05 -1.52006300e+02
 8.68881000e-02  2.00000000e-03  0.00000000e+00 -8.37347400e+05 -1.13807800e+05  8.45046100e+05 -1.33888600e+02
 8.78869000e-02  2.00000000e-03  0.00000000e+00 -7.24932400e+05 -1.08574500e+05  7.33018000e+05 -1.16303700e+02
 8.88856000e-02  2.00000000e-03  0.00000000e+00 -6.19508600e+05 -1.00463100e+05  6.27601600e+05 -9.97501300e+01
 8.98843000e-02  2.00000000e-03  0.00000000e+00 -5.23571600e+05 -9.04122200e+04  5.31320600e+05 -8.46072800e+01
 9.08830000e-02  2.00000000e-03  0.00000000e+00 -4.38545700e+05 -7.94454300e+04  4.45683600e+05 -7.11040400e+01
 9.18817000e-02  2.00000000e-03  0.00000000e+00 -3.64820000e+05 -6.84710100e+04  3.71189900e+05 -5.93195300e+01
 9.28804000e-02  2.00000000e-03  0.00000000e+00 -3.01960600e+05 -5.81613400e+04  3.07510900e+05 -4.92091700e+01
 9.38791000e-02  2.00000000e-03  0.00000000e+00 -2.48994300e+05 -4.89242700e+04  2.53755200e+05 -4.06427200e+01
 9.48779000e-02  2.00000000e-03  0.00000000e+00 -2.04675500e+05 -4.09398800e+04  2.08729800e+05 -3.34421000e+01
 9.58766000e-02  2.00000000e-03  0.00000000e+00 -1.67687400e+05 -3.42252700e+04  1.71144500e+05 -2.74117000e+01
 9.68753000e-02  2.00000000e-03  0.00000000e+00 -1.36770100e+05 -2.86990300e+04  1.39748700e+05 -2.23591400e+01
 9.78740000e-02  2.00000000e-03  0.00000000e+00 -1.10787100e+05 -2.42320200e+04  1.13406300e+05 -1.81071400e+01
 9.88727000e-02  2.00000000e-03  0.00000000e+00 -8.87499800e+04 -2.06816500e+04  9.11278700e+04 -1.44989400e+01
 9.98714000e-02  2.00000000e-03  0.00000000e+00 -6.98164300e+04 -1.79122500e+04  7.20776100e+04 -1.13991900e+01
 1.00870000e-01  2.00000000e-03  0.00000000e+00 -5.32750900e+04 -1.58055900e+04  5.55702400e+04 -8.69237100e+00
 1.01869000e-01  2.00000000e-03  0.00000000e+00 -3.85220100e+04 -1.42655900e+04  4.10786100e+04 -6.27932700e+00
 1.02868000e-01  2.00000000e-03  0.00000000e+00 -2.54727300e+04 -1.32836200e+04  2.87282900e+04 -4.21866500e+00
 1.03866000e-01  2.00000000e-03  0.00000000e+00 -1.24762300e+04 -1.29600300e+04  1.79894000e+04 -2.05794900e+00
 1.04865000e-01  2.00000000e-03  0.00000000e+00  0.00000000e+00 -1.29600300e+04  1.29600300e+04  0.00000000e+00
 0.00000000e+00  3.00000000e-03  0.00000000e+00  0.00000000e+00 -1.87282600e+04  1.87282600e+04  0.00000000e+00
 9.98714000e-04  3.00000000e-03  0.00000000e+00  1.19735500e+04 -1.92301800e+04  2.26531600e+04  3.05359900e+00
 1.99743000e-03  3.00000000e-03  0.00000000e+00  2.45079500e+04 -1.97415800e+04  3.14701400e+04  6.26961200e+00
 2.99614000e-03  3.00000000e-03  0.00000000e+00  3.69071400e+04 -2.15780300e+04  4.27521700e+04  9.18564000e+00
 3.99486000e-03  3.00000000e-03  0.00000000e+00  5.10263400e+04 -2.39322700e+04  5.63599200e+04  1.27132400e+01
 4.99357000e-03  3.00000000e-03  0.00000000e+00  6.68350000e+04 -2.71503400e+04  7.21391600e+04  1.66677900e+01
 5.99229000e-03  3.00000000e-03  0.00000000e+00  8.49098800e+04 -3.13775800e+04  9.05220400e+04  2.11932600e+01
 6.99100000e-03  3.00000000e-03  0.00000000e+00  1.05940000e+05 -3.67917800e+04  1.12146900e+05  2.64595100e+01
 7.98971000e-03  3.00000000e-03  0.00000000e+00  1.30752600e+05 -4.35935900e+04  1.37828300e+05  3.26672100e+01
 8.98843000e-03  3.00000000e-03  0.00000000e+00  1.60336700e+05 -5.19874600e+04  1.68554300e+05  4.00513100e+01
 9.98714000e-03  3.00000000e-03  0.00000000e+00  1.95856200e+05 -6.21466000e+04  2.05479500e+05  4.88812900e+01
 1.09859000e-02  3.00000000e-03  0.00000000e+00  2.38639900e+05 -7.41569400e+04  2.49896400e+05  5.94553100e+01
 1.19846000e-02  3.00000000e-03  0.00000000e+00  2.90128800e+05 -8.79401300e+04  3.03163600e+05  7.20846100e+01
 1.29833000e-02  3.00000000e-03  0.00000000e+00  3.51756100e+05 -1.03166500e+05  3.66572900e+05  8.70642400e+01
 1.39820000e-02  3.00000000e-03  0.00000000e+00  4.24737000e+05 -1.19185300e+05  4.41142500e+05  1.04626800e+02
 1.49807000e-02  3.00000000e-03  0.00000000e+00  5.09768100e+05 -1.35009000e+05  5.27343300e+05  1.24880600e+02
 1.59794000e-02  3.00000000e-03  0.00000000e+00  6.06674500e+05 -1.49382600e+05  6.24795200e+05  1.47741000e+02
 1.69781000e-02  3.00000000e-03  0.00000000e+00  7.14109200e+05 -1.60947100e+05  7.32021800e+05  1.72876300e+02
 1.79769000e-02  3.00000000e-03  0.00000000e+00  8.29442500e+05 -1.68472700e+05  8.46379300e+05  1.99694500e+02
 1.89756000e-02  3.00000000e-03  0.00000000e+00  9.48949200e+05 -1.71106200e+05  9.64252000e+05  2.27388300e+02
 1.99743000e-02  3.00000000e-03  0.00000000e+00  1.06831100e+06 -1.68557100e+05  1.08152600e+06  2.55039900e+02
 2.09730000e-02  3.00000000e-03  0.00000000e+00  1.18330900e+06 -1.61161300e+05  1.19423400e+06  2.81756800e+02
 2.19717000e-02  3.00000000e-03  0.00000000e+00  1.29047300e+06 -1.49797500e+05  1.29913800e+06  3.06793300e+02
 2.29704000e-02  3.00000000e-03  0.00000000e+00  1.38744300e+06 -1.35673500e+05  1.39406100e+06  3.29620900e+02
 2.39691000e-02  3.00000000e-03  0.00000000e+00  1.47301600e+06 -1.20055600e+05  1.47790100e+06  3.49939200e+02
 2.49679000e-02  3.00000000e-03  0.00000000e+00  1.54694700e+06 -1.04043000e+05  1.55044200e+06  3.67646000e+02
 2.59666000e-02  3.00000000e-03  0.00000000e+00  1.60965600e+06 -8.84480600e+04  1.61208400e+06  3.82786900e+02
 2.69653000e-02  3.00000000e-03  0.00000000e+00  1.66194800e+06 -7.37765800e+04  1.66358400e+06  3.95502100e+02
 2.79640000e-02  3.00000000e-03  0.00000000e+00  1.70478800e+06 -6.02711200e+04  1.70585300e+06  4.05981000e+02
 2.89627000e-02  3.00000000e-03  0.00000000e+00  1.73915200e+06 -4.79768800e+04  1.73981400e+06  4.14426600e+02
 2.99614000e-02  3.00000000e-03  0.00000000e+00  1.76593100e+06 -3.68059500e+04  1.76631500e+06  4.21032400e+02
 3.09601000e-02  3.00000000e-03  0.00000000e+00  1.78587900e+06 -2.65884100e+04  1.78607700e+06  4.25967400e+02
 3.19589000e-02  3.00000000e-03  0.00000000e+00  1.79959300e+06 -1.71076400e+04  1.79967400e+06  4.29367600e+02
 3.29576000e-02  3.00000000e-03  0.00000000e+00  1.80749800e+06 -8.12190400e+03  1.80751600e+06  4.31331400e+02
 3.39563000e-02  3.00000000e-03  0.00000000e+00  1.80985000e+06  6.24754000e+02  1.80985000e+06  4.31917700e+02
 3.49550000e-02  3.00000000e-03  0.00000000e+00  1.80673000e+06  9.39892500e+03  1.80675400e+06  4.31144200e+02
 3.59537000e-02  3.00000000e-03  0.00000000e+00  1.79804400e+06  1.84789500e+04  1.79813900e+06  4.28986000e+02
 3.69524000e-02  3.00000000e-03  0.00000000e+00  1.78351300e+06  2.81584500e+04  1.78373500e+06  4.25373400e+02
 3.79511000e-02  3.00000000e-03  0.00000000e+00  1.76266400e+06  3.87502000e+04  1.76309000e+06  4.20189600e+02
 3.89499000e-02  3.00000000e-03  0.00000000e+00  1.73481000e+06  5.05882000e+04  1.73554700e+06  4.13266700e+02
 3.99486000e-02  3.00000000e-03  0.00000000e+00  1.69903200e+06  6.40250700e+04  1.70023700e+06  4.04382400e+02
 4.09473000e-02  3.00000000e-03  0.00000000e+00  1.65415600e+06  7.94209300e+04  1.65606100e+06  3.93256400e+02
 4.19460000e-02  3.00000000e-03  0.00000000e+00  1.59873900e+06  9.71186600e+04  1.60168700e+06  3.79549700e+02
 4.29447000e-02  3.00000000e-03  0.00000000e+00  1.53106900e+06  1.17399500e+05  1.53556300e+06  3.62867600e+02
 4.39434000e-02  3.00000000e-03  0.00000000e+00  1.44918700e+06  1.40413100e+05  1.45597300e+06  3.42771300e+02
 4.49421000e-02  3.00000000e-03  0.00000000e+00  1.35097600e+06  1.66081300e+05  1.36114600e+06  3.18801200e+02
 4.59409000e-02  3.00000000e-03  0.00000000e+00  1.23432100e+06  1.93982100e+05  1.24947100e+06  2.90517700e+02
 4.69396000e-02  3.00000000e-03  0.00000000e+00  1.09737900e+06  2.23241700e+05  1.11985600e+06  2.57563000e+02
 4.79383000e-02  3.00000000e-03  0.00000000e+00  9.38969200e+05  2.52476400e+05  9.72320700e+05  2.19744200e+02
 4.89370000e-02  3.00000000e-03  0.00000000e+00  7.59062800e+05  2.79837600e+05  8.09002700e+05  1.77131600e+02
 4.99357000e-02  3.00000000e-03  0.00000000e+00  5.59265000e+05  3.03184100e+05  6.36158700e+05  1.30150100e+02
 5.09344000e-02  3.00000000e-03  0.00000000e+00  3.43139700e+05  3.20373900e+05  4.69451000e+05  7.96343000e+01
 5.19331000e-02  3.00000000e-03  0.00000000e+00  1.16178500e+05  3.29628300e+05  3.49502900e+05  2.68087600e+01
 5.29319000e-02  3.00000000e-03  0.00000000e+00 -1.16158400e+05  3.35518400e+05  3.55056900e+05 -2.65972400e+01
 5.39306000e-02  3.00000000e-03  0.00000000e+00 -3.43163400e+05  3.25670500e+05  4.73098700e+05 -7.93939200e+01
 5.49293000e-02  3.00000000e-03  0.00000000e+00 -5.59321300e+05  3.07180500e+05  6.38122400e+05 -1.29909600e+02
 5.59280000e-02  3.00000000e-03  0.00000000e+00 -7.59092100e+05  2.82178300e+05  8.09842800e+05 -1.76913900e+02
 5.69267000e-02  3.00000000e-03  0.00000000e+00 -9.38900100e+05  2.53199500e+05  9.72442000e+05 -2.19562200e+02
 5.79254000e-02  3.00000000e-03  0.00000000e+00 -1.09769200e+06  2.23751300e+05  1.12026400e+06 -2.57525300e+02
 5.89241000e-02  3.00000000e-03  0.00000000e+00 -1.23475900e+06  1.94262700e+05  1.24994700e+06 -2.90479600e+02
 5.99229000e-02  3.00000000e-03  0.00000000e+00 -1.35145400e+06  1.66194900e+05  1.36163500e+06 -3.18767900e+02
 6.09216000e-02  3.00000000e-03  0.00000000e+00 -1.44965500e+06  1.40424600e+05  1.45644100e+06 -3.42746000e+02
 6.19203000e-02  3.00000000e-03  0.00000000e+00 -1.53150600e+06  1.17358500e+05  1.53599600e+06 -3.62852200e+02
 6.29190000e-02  3.00000000e-03  0.00000000e+00 -1.59913900e+06  9.70571300e+04  1.60208200e+06 -3.79544700e+02
 6.39177000e-02  3.00000000e-03  0.00000000e+00 -1.65452000e+06  7.93562600e+04  1.65642200e+06 -3.93261700e+02
 6.49164000e-02  3.00000000e-03  0.00000000e+00 -1.69936600e+06  6.39652800e+04  1.70056900e+06 -4.04397200e+02
 6.59151000e-02  3.00000000e-03  0.00000000e+00 -1.73511900e+06  5.05358600e+04  1.73585500e+06 -4.13290200e+02
 6.69139000e-02  3.00000000e-03  0.00000000e+00 -1.76295300e+06  3.87051100e+04  1.76337800e+06 -4.20220800e+02
 6.79126000e-02  3.00000000e-03  0.00000000e+00 -1.78378500e+06  2.81191600e+04  1.78400700e+06 -4.25411400e+02
 6.89113000e-02  3.00000000e-03  0.00000000e+00 -1.79830200e+06  1.84436100e+04  1.79839600e+06 -4.29030100e+02
 6.99100000e-02  3.00000000e-03  0.00000000e+00 -1.80697500e+06  9.36563700e+03  1.80699900e+06 -4.31193900e+02
 7.09087000e-02  3.00000000e-03  0.00000000e+00 -1.81008200e+06  5.91779200e+02  1.81008200e+06 -4.31972600e+02
 7.19074000e-02  3.00000000e-03  0.00000000e+00 -1.80771700e+06 -8.15604900e+03  1.80773500e+06 -4.31391200e+02
 7.29061000e-02  3.00000000e-03  0.00000000e+00 -1.79979700e+06 -1.71440000e+04  1.79987900e+06 -4.29432200e+02
 7.39049000e-02  3.00000000e-03  0.00000000e+00 -1.78606600e+06 -2.66272200e+04  1.78626500e+06 -4.26036900e+02
 7.49036000e-02  3.00000000e-03  0.00000000e+00 -1.76609900e+06 -3.68459800e+04  1.76648300e+06 -4.21106700e+02
 7.59023000e-02  3.00000000e-03  0.00000000e+00 -1.73929800e+06 -4.80141700e+04  1.73996100e+06 -4.14505500e+02
 7.69010000e-02  3.00000000e-03  0.00000000e+00 -1.70491100e+06 -6.02972100e+04  1.70597700e+06 -4.06064200e+02
 7.78997000e-02  3.00000000e-03  0.00000000e+00 -1.66205100e+06 -7.37760700e+04  1.66368800e+06 -3.95588800e+02
 7.88984000e-02  3.00000000e-03  0.00000000e+00 -1.60975100e+06 -8.83965900e+04  1.61217600e+06 -3.82875500e+02
 7.98971000e-02  3.00000000e-03  0.00000000e+00 -1.54705600e+06 -1.03907700e+05  1.55054200e+06 -3.67734200e+02
 8.08959000e-02  3.00000000e-03  0.00000000e+00 -1.47318100e+06 -1.19802200e+05  1.47804400e+06 -3.50023400e+02
 8.18946000e-02  3.00000000e-03  0.00000000e+00 -1.38772300e+06 -1.35284600e+05  1.39430100e+06 -3.29696600e+02
 8.28933000e-02  3.00000000e-03  0.00000000e+00 -1.29093700e+06 -1.49301200e+05  1.29954200e+06 -3.06856200e+02
 8.38920000e-02  3.00000000e-03  0.00000000e+00 -1.18400800e+06 -1.60653700e+05  1.19485800e+06 -2.81805000e+02
 8.48907000e-02  3.00000000e-03  0.00000000e+00 -1.06924000e+06 -1.68187900e+05  1.08238700e+06 -2.55076400e+02
 8.58894000e-02  3.00000000e-03  0.00000000e+00 -9.50020800e+05 -1.71015300e+05  9.65290500e+05 -2.27420700e+02
 8.68881000e-02  3.00000000e-03  0.00000000e+00 -8.30495000e+05 -1.68714400e+05  8.47458900e+05 -1.99731000e+02
 8.78869000e-02  3.00000000e-03  0.00000000e+00 -7.13986700e+05 -1.63672800e+05  7.32506500e+05 -1.73022200e+02
 8.88856000e-02  3.00000000e-03  0.00000000e+00 -6.06537100e+05 -1.51175000e+05  6.25092900e+05 -1.47881100e+02
 8.98843000e-02  3.00000000e-03  0.00000000e+00 -5.09635700e+05 -1.35752900e+05  5.27406300e+05 -1.24998700e+02
 9.08830000e-02  3.00000000e-03  0.00000000e+00 -4.24642000e+05 -1.19010600e+05  4.41003800e+05 -1.04716100e+02
 9.18817000e-02  3.00000000e-03  0.00000000e+00 -3.51721900e+05 -1.02346300e+05  3.66310100e+05 -8.71259900e+01
 9.28804000e-02  3.00000000e-03  0.00000000e+00 -2.90159800e+05 -8.67712800e+04  3.02856300e+05 -7.21247500e+01
 9.38791000e-02  3.00000000e-03  0.00000000e+00 -2.38723500e+05 -7.28797500e+04  2.49600500e+05 -5.94807500e+01
 9.48779000e-02  3.00000000e-03  0.00000000e+00 -1.95972500e+05 -6.09178100e+04  2.05222300e+05 -4.88978600e+01
 9.58766000e-02  3.00000000e-03  0.00000000e+00 -1.60465800e+05 -5.08893400e+04  1.68341900e+05 -4.00630500e+01
 9.68753000e-02  3.00000000e-03  0.00000000e+00 -1.30879400e+05 -4.26560700e+04  1.37655200e+05 -3.26766300e+01
 9.78740000e-02  3.00000000e-03  0.00000000e+00 -1.06054700e+05 -3.60138100e+04  1.12002700e+05 -2.64680100e+01
 9.88727000e-02  3.00000000e-03  0.00000000e+00 -8.50075300e+04 -3.07427600e+04  9.03957800e+04 -2.12015700e+01
 9.98714000e-02  3.00000000e-03  0.00000000e+00 -6.69135900e+04 -2.66367300e+04  7.20204400e+04 -1.66762600e+01
 1.00870000e-01  3.00000000e-03  0.00000000e+00 -5.10854000e+04 -2.35178900e+04  5.62388600e+04 -1.27219700e+01
 1.01869000e-01  3.00000000e-03  0.00000000e+00 -3.69461600e+04 -2.12430700e+04  4.26179200e+04 -9.19445000e+00
 1.02868000e-01  3.00000000e-03  0.00000000e+00 -2.39414100e+04 -1.95358800e+04  3.09005100e+04 -6.20428300e+00
 1.03866000e-01  3.00000000e-03  0.00000000e+00 -1.17424700e+04 -1.90275500e+04  2.23591900e+04 -3.02142300e+00
 1.04865000e-01  3.00000000e-03  0.00000000e+00  0.00000000e+00 -1.91374900e+04  1.91374900e+04  0.00000000e+00
 0.00000000e+00  4.00000000e-03  0.00000000e+00  0.00000000e+00 -2.44639000e+04  2.44639000e+04  0.00000000e+00
 9.98714000e-04  4.00000000e-03  0.00000000e+00  1.09483200e+04 -2.43997000e+04  2.67434300e+04  3.87447800e+00
