# xp yp zp Ex Ey Ez
# 1111 6
# 101 1 11 6
 6.00000000e-03  0.00000000e+00  9.44715000e-03 -1.41350500e+05  0.00000000e+00  1.81387600e+05
 7.00000000e-03  0.00000000e+00  9.44715000e-03 -1.53875500e+05  0.00000000e+00  1.48589200e+05
 8.00000000e-03  0.00000000e+00  9.44715000e-03 -1.59101100e+05  0.00000000e+00  1.13132700e+05
 9.00000000e-03  0.00000000e+00  9.44715000e-03 -1.59028300e+05  0.00000000e+00  7.62132800e+04
 1.00000000e-02  0.00000000e+00  9.44715000e-03 -1.49996600e+05  0.00000000e+00  4.12064800e+04
 0.00000000e+00  0.00000000e+00  1.03919000e-02  0.00000000e+00  0.00000000e+00  3.33010400e+05
 1.00000000e-03  0.00000000e+00  1.03919000e-02 -3.13699600e+04  0.00000000e+00  3.24358900e+05
 2.00000000e-03  0.00000000e+00  1.03919000e-02 -6.22354000e+04  0.00000000e+00  3.14441500e+05
 3.00000000e-03  0.00000000e+00  1.03919000e-02 -9.39572200e+04  0.00000000e+00  3.01546900e+05
 4.00000000e-03  0.00000000e+00  1.03919000e-02 -1.22025700e+05  0.00000000e+00  2.81990500e+05
 5.00000000e-03  0.00000000e+00  1.03919000e-02 -1.48225000e+05  0.00000000e+00  2.54470800e+05
 6.00000000e-03  0.00000000e+00  1.03919000e-02 -1.69777700e+05  0.00000000e+00  2.22205300e+05
 7.00000000e-03  0.00000000e+00  1.03919000e-02 -1.87063600e+05  0.00000000e+00  1.81993600e+05
 8.00000000e-03  0.00000000e+00  1.03919000e-02 -1.94750500e+05  0.00000000e+00  1.36944400e+05
 9.00000000e-03  0.00000000e+00  1.03919000e-02 -1.95966900e+05  0.00000000e+00  8.81658700e+04
 1.00000000e-02  0.00000000e+00  1.03919000e-02 -1.85085100e+05  0.00000000e+00  4.15808400e+04
 0.00000000e+00  0.00000000e+00  1.13366000e-02  0.00000000e+00  0.00000000e+00  3.97609200e+05
 1.00000000e-03  0.00000000e+00  1.13366000e-02 -3.63633000e+04  0.00000000e+00  3.88393600e+05
 2.00000000e-03  0.00000000e+00  1.13366000e-02 -7.23853600e+04  0.00000000e+00  3.77607000e+05
 3.00000000e-03  0.00000000e+00  1.13366000e-02 -1.09091100e+05  0.00000000e+00  3.63785400e+05
 4.00000000e-03  0.00000000e+00  1.13366000e-02 -1.42742000e+05  0.00000000e+00  3.41746100e+05
 5.00000000e-03  0.00000000e+00  1.13366000e-02 -1.75610200e+05  0.00000000e+00  3.11013700e+05
 6.00000000e-03  0.00000000e+00  1.13366000e-02 -2.03553600e+05  0.00000000e+00  2.73191100e+05
 7.00000000e-03  0.00000000e+00  1.13366000e-02 -2.27933000e+05  0.00000000e+00  2.25342000e+05
 8.00000000e-03  0.00000000e+00  1.13366000e-02 -2.41759900e+05  0.00000000e+00  1.69113100e+05
 9.00000000e-03  0.00000000e+00  1.13366000e-02 -2.45649300e+05  0.00000000e+00  1.04208100e+05
 1.00000000e-02  0.00000000e+00  1.13366000e-02 -2.34656900e+05  0.00000000e+00  4.09241100e+04
 0.00000000e+00  0.00000000e+00  1.22813000e-02  0.00000000e+00  0.00000000e+00  4.71338600e+05
 1.00000000e-03  0.00000000e+00  1.22813000e-02 -4.16156200e+04  0.00000000e+00  4.62040500e+05
 2.00000000e-03  0.00000000e+00  1.22813000e-02 -8.31015300e+04  0.00000000e+00  4.50847900e+05
 3.00000000e-03  0.00000000e+00  1.22813000e-02 -1.24902900e+05  0.00000000e+00  4.36618800e+05
 4.00000000e-03  0.00000000e+00  1.22813000e-02 -1.65034000e+05  0.00000000e+00  4.12647200e+05
 5.00000000e-03  0.00000000e+00  1.22813000e-02 -2.05765000e+05  0.00000000e+00  3.80004300e+05
 6.00000000e-03  0.00000000e+00  1.22813000e-02 -2.43287900e+05  0.00000000e+00  3.36144500e+05
 7.00000000e-03  0.00000000e+00  1.22813000e-02 -2.76882000e+05  0.00000000e+00  2.82734200e+05
 8.00000000e-03  0.00000000e+00  1.22813000e-02 -3.01073700e+05  0.00000000e+00  2.13838200e+05
 9.00000000e-03  0.00000000e+00  1.22813000e-02 -3.13429200e+05  0.00000000e+00  1.29636000e+05
 1.00000000e-02  0.00000000e+00  1.22813000e-02 -3.06331600e+05  0.00000000e+00  4.30661000e+04
 0.00000000e+00  0.00000000e+00  1.32260000e-02  0.00000000e+00  0.00000000e+00  5.54250700e+05
 1.00000000e-03  0.00000000e+00  1.32260000e-02 -4.68383900e+04  0.00000000e+00  5.45486000e+05
 2.00000000e-03  0.00000000e+00  1.32260000e-02 -9.37780900e+04  0.00000000e+00  5.34540600e+05
 3.00000000e-03  0.00000000e+00  1.32260000e-02 -1.40478700e+05  0.00000000e+00  5.20586800e+05
 4.00000000e-03  0.00000000e+00  1.32260000e-02 -1.89545000e+05  0.00000000e+00  4.96190300e+05
 5.00000000e-03  0.00000000e+00  1.32260000e-02 -2.37131500e+05  0.00000000e+00  4.63239900e+05
 6.00000000e-03  0.00000000e+00  1.32260000e-02 -2.86210600e+05  0.00000000e+00  4.17733100e+05
 7.00000000e-03  0.00000000e+00  1.32260000e-02 -3.32840400e+05  0.00000000e+00  3.59201300e+05
 8.00000000e-03  0.00000000e+00  1.32260000e-02 -3.73841200e+05  0.00000000e+00  2.79930000e+05
 9.00000000e-03  0.00000000e+00  1.32260000e-02 -4.14507500e+05  0.00000000e+00  1.75795700e+05
 1.00000000e-02  0.00000000e+00  1.32260000e-02 -4.01113700e+05  0.00000000e+00  3.55746900e+04
 0.00000000e+00  0.00000000e+00  1.41707000e-02  0.00000000e+00  0.00000000e+00  6.45850000e+05
 1.00000000e-03  0.00000000e+00  1.41707000e-02 -5.16538000e+04  0.00000000e+00  6.38288300e+05
 2.00000000e-03  0.00000000e+00  1.41707000e-02 -1.03618100e+05  0.00000000e+00  6.28373900e+05
 3.00000000e-03  0.00000000e+00  1.41707000e-02 -1.54703200e+05  0.00000000e+00  6.15487600e+05
 4.00000000e-03  0.00000000e+00  1.41707000e-02 -2.11113600e+05  0.00000000e+00  5.93503800e+05
 5.00000000e-03  0.00000000e+00  1.41707000e-02 -2.67290300e+05  0.00000000e+00  5.61665500e+05
 6.00000000e-03  0.00000000e+00  1.41707000e-02 -3.28951500e+05  0.00000000e+00  5.18789400e+05
 7.00000000e-03  0.00000000e+00  1.41707000e-02 -3.92041100e+05  0.00000000e+00  4.59765400e+05
 8.00000000e-03  0.00000000e+00  1.41707000e-02 -4.57030800e+05  0.00000000e+00  3.77922500e+05
 9.00000000e-03  0.00000000e+00  1.41707000e-02 -5.31374700e+05  0.00000000e+00  2.60928300e+05
 1.00000000e-02  0.00000000e+00  1.41707000e-02 -5.63311300e+05  0.00000000e+00  8.38577900e+04
 0.00000000e+00  0.00000000e+00  1.51154000e-02  0.00000000e+00  0.00000000e+00  7.45008800e+05
 1.00000000e-03  0.00000000e+00  1.51154000e-02 -5.56333400e+04  0.00000000e+00  7.39254200e+05
 2.00000000e-03  0.00000000e+00  1.51154000e-02 -1.11723000e+05  0.00000000e+00  7.31165300e+05
 3.00000000e-03  0.00000000e+00  1.51154000e-02 -1.66394800e+05  0.00000000e+00  7.20164300e+05
 4.00000000e-03  0.00000000e+00  1.51154000e-02 -2.28815200e+05  0.00000000e+00  7.02560600e+05
 5.00000000e-03  0.00000000e+00  1.51154000e-02 -2.93136400e+05  0.00000000e+00  6.74717100e+05
 6.00000000e-03  0.00000000e+00  1.51154000e-02 -3.66288500e+05  0.00000000e+00  6.39553500e+05
 7.00000000e-03  0.00000000e+00  1.51154000e-02 -4.46990400e+05  0.00000000e+00  5.87432000e+05
 8.00000000e-03  0.00000000e+00  1.51154000e-02 -5.39509600e+05  0.00000000e+00  5.16159400e+05
 9.00000000e-03  0.00000000e+00  1.51154000e-02 -6.48113900e+05  0.00000000e+00  4.08239000e+05
 1.00000000e-02  0.00000000e+00  1.51154000e-02 -8.04840600e+05  0.00000000e+00  2.28279600e+05
 0.00000000e+00  0.00000000e+00  1.60602000e-02  0.00000000e+00  0.00000000e+00  8.52580900e+05
 1.00000000e-03  0.00000000e+00  1.60602000e-02 -5.82339600e+04  0.00000000e+00  8.46826400e+05
 2.00000000e-03  0.00000000e+00  1.60602000e-02 -1.17244100e+05  0.00000000e+00  8.40803300e+05
 3.00000000e-03  0.00000000e+00  1.60602000e-02 -1.74466000e+05  0.00000000e+00  8.32420700e+05
 4.00000000e-03  0.00000000e+00  1.60602000e-02 -2.40665900e+05  0.00000000e+00  8.20674700e+05
 5.00000000e-03  0.00000000e+00  1.60602000e-02 -3.11378000e+05  0.00000000e+00  7.99788400e+05
 6.00000000e-03  0.00000000e+00  1.60602000e-02 -3.92364400e+05  0.00000000e+00  7.76701400e+05
 7.00000000e-03  0.00000000e+00  1.60602000e-02 -4.87247800e+05  0.00000000e+00  7.40098300e+05
 8.00000000e-03  0.00000000e+00  1.60602000e-02 -6.02130000e+05  0.00000000e+00  6.94246800e+05
 9.00000000e-03  0.00000000e+00  1.60602000e-02 -7.36387400e+05  0.00000000e+00  6.13081400e+05
 1.00000000e-02  0.00000000e+00  1.60602000e-02 -9.96235000e+05  0.00000000e+00  5.36377800e+05
 0.00000000e+00  0.00000000e+00  1.70049000e-02  0.00000000e+00  0.00000000e+00  9.61136900e+05
 1.00000000e-03  0.00000000e+00  1.70049000e-02 -5.93240500e+04  0.00000000e+00  9.57603100e+05
 2.00000000e-03  0.00000000e+00  1.70049000e-02 -1.19558000e+05  0.00000000e+00  9.54377200e+05
 3.00000000e-03  0.00000000e+00  1.70049000e-02 -1.78078300e+05  0.00000000e+00  9.49136700e+05
 4.00000000e-03  0.00000000e+00  1.70049000e-02 -2.45329800e+05  0.00000000e+00  9.43854600e+05
 5.00000000e-03  0.00000000e+00  1.70049000e-02 -3.19322300e+05  0.00000000e+00  9.32145300e+05
 6.00000000e-03  0.00000000e+00  1.70049000e-02 -4.02621000e+05  0.00000000e+00  9.23206100e+05
 7.00000000e-03  0.00000000e+00  1.70049000e-02 -5.03267700e+05  0.00000000e+00  9.08360000e+05
 8.00000000e-03  0.00000000e+00  1.70049000e-02 -6.25371700e+05  0.00000000e+00  8.95877600e+05
 9.00000000e-03  0.00000000e+00  1.70049000e-02 -7.70850500e+05  0.00000000e+00  8.78764700e+05
 1.00000000e-02  0.00000000e+00  1.70049000e-02 -1.03444600e+06  0.00000000e+00  9.28513000e+05
 0.00000000e+00  0.00000000e+00  1.79496000e-02  0.00000000e+00  0.00000000e+00  1.07009000e+06
 1.00000000e-03  0.00000000e+00  1.79496000e-02 -5.87391700e+04  0.00000000e+00  1.06891100e+06
 2.00000000e-03  0.00000000e+00  1.79496000e-02 -1.18407900e+05  0.00000000e+00  1.06850200e+06
 3.00000000e-03  0.00000000e+00  1.79496000e-02 -1.78769800e+05  0.00000000e+00  1.06728100e+06
 4.00000000e-03  0.00000000e+00  1.79496000e-02 -2.42396000e+05  0.00000000e+00  1.06742200e+06
 5.00000000e-03  0.00000000e+00  1.79496000e-02 -3.15715500e+05  0.00000000e+00  1.06557600e+06
 6.00000000e-03  0.00000000e+00  1.79496000e-02 -3.95622700e+05  0.00000000e+00  1.06994300e+06
 7.00000000e-03  0.00000000e+00  1.79496000e-02 -4.91552200e+05  0.00000000e+00  1.07736400e+06
 8.00000000e-03  0.00000000e+00  1.79496000e-02 -6.03330500e+05  0.00000000e+00  1.09531700e+06
 9.00000000e-03  0.00000000e+00  1.79496000e-02 -7.37628800e+05  0.00000000e+00  1.13970400e+06
 1.00000000e-02  0.00000000e+00  1.79496000e-02 -9.17299900e+05  0.00000000e+00  1.25059400e+06
 0.00000000e+00  0.00000000e+00  1.88943000e-02  0.00000000e+00  0.00000000e+00  1.17668300e+06
 1.00000000e-03  0.00000000e+00  1.88943000e-02 -5.65654500e+04  0.00000000e+00  1.17769100e+06
 2.00000000e-03  0.00000000e+00  1.88943000e-02 -1.13954000e+05  0.00000000e+00  1.17975900e+06
 3.00000000e-03  0.00000000e+00  1.88943000e-02 -1.71791300e+05  0.00000000e+00  1.18145400e+06
 4.00000000e-03  0.00000000e+00  1.88943000e-02 -2.32389100e+05  0.00000000e+00  1.18680800e+06
 5.00000000e-03  0.00000000e+00  1.88943000e-02 -3.01216500e+05  0.00000000e+00  1.19372200e+06
 6.00000000e-03  0.00000000e+00  1.88943000e-02 -3.73456600e+05  0.00000000e+00  1.20829900e+06
 7.00000000e-03  0.00000000e+00  1.88943000e-02 -4.56803400e+05  0.00000000e+00  1.23251500e+06
 8.00000000e-03  0.00000000e+00  1.88943000e-02 -5.47916300e+05  0.00000000e+00  1.27066600e+06
 9.00000000e-03  0.00000000e+00  1.88943000e-02 -6.54871200e+05  0.00000000e+00  1.33904400e+06
 1.00000000e-02  0.00000000e+00  1.88943000e-02 -7.45221800e+05  0.00000000e+00  1.46600800e+06
 0.00000000e+00  0.00000000e+00  1.98390000e-02  0.00000000e+00  0.00000000e+00  1.27839700e+06
 1.00000000e-03  0.00000000e+00  1.98390000e-02 -5.30501600e+04  0.00000000e+00  1.28117600e+06
 2.00000000e-03  0.00000000e+00  1.98390000e-02 -1.06714100e+05  0.00000000e+00  1.28512300e+06
 3.00000000e-03  0.00000000e+00  1.98390000e-02 -1.60612300e+05  0.00000000e+00  1.28908600e+06
 4.00000000e-03  0.00000000e+00  1.98390000e-02 -2.16570800e+05  0.00000000e+00  1.29823800e+06
 5.00000000e-03  0.00000000e+00  1.98390000e-02 -2.78133800e+05  0.00000000e+00  1.31149400e+06
 6.00000000e-03  0.00000000e+00  1.98390000e-02 -3.40509100e+05  0.00000000e+00  1.33223700e+06
 7.00000000e-03  0.00000000e+00  1.98390000e-02 -4.08818900e+05  0.00000000e+00  1.36513300e+06
 8.00000000e-03  0.00000000e+00  1.98390000e-02 -4.77265100e+05  0.00000000e+00  1.41143100e+06
 9.00000000e-03  0.00000000e+00  1.98390000e-02 -5.51468300e+05  0.00000000e+00  1.48474200e+06
 1.00000000e-02  0.00000000e+00  1.98390000e-02 -5.97838700e+05  0.00000000e+00  1.58635200e+06
 0.00000000e+00  0.00000000e+00  2.07837000e-02  0.00000000e+00  0.00000000e+00  1.37315200e+06
 1.00000000e-03  0.00000000e+00  2.07837000e-02 -4.85373400e+04  0.00000000e+00  1.37714100e+06
 2.00000000e-03  0.00000000e+00  2.07837000e-02 -9.74233200e+04  0.00000000e+00  1.38226300e+06
 3.00000000e-03  0.00000000e+00  2.07837000e-02 -1.46398500e+05  0.00000000e+00  1.38771200e+06
 4.00000000e-03  0.00000000e+00  2.07837000e-02 -1.96625200e+05  0.00000000e+00  1.39910500e+06
 5.00000000e-03  0.00000000e+00  2.07837000e-02 -2.48316000e+05  0.00000000e+00  1.41620300e+06
